0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.8,1.056,1.3120000000000005,0.0,1.436928,0.8,1.7573171200000002,0.0,1.95191250944,1.4399998033919998,1.9519988363700471,1.9519986487001089,1.9519995290677408,1.4399999999370856,0.8,1.95199999430531,1.4399999999998994,1.9519999992020989,1.43999999999998,,1.9519999999614228,1.9519999999506723,1.44,,1.9519999999912088,0.0,1.9519999999714448,0.0,1.854708772846121,0.0,1.4959102581887729,1.43999999999998,0.8,0.0,0.0,,1.4400000000000002,1.9520000000000004,0.0,,1.4400000000000002,0.0,0.0,2.239991808,0.8,1.4400000000000002,2.751982083302144,0.5,0.9,0.5,0.5,0.9120032245401736,0.8,2.354415421419453,0.8,,0.8,2.239991808,1.9520000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,2.4356057095181827,,2.2878575642628896,2.3184688770804907,2.045741173280914,1.8,1.0,2.250000374115983,1.8,2.4400000000000004,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,1.8,1.0,2.4400000000000004,1.8,2.4400000000000004,1.8,,2.4400000000000004,2.4400000000000004,1.8,,2.4400000000000004,1.8,2.429014273795456,1.8,2.2669351116161987,2.268434789133437,2.174353428655704,1.8,1.0,2.3450490405726736,1.8,,1.8,2.4400000000000004,2.4400000000000004,,1.8,1.0,2.4400000000000004,1.9999979224028657,3.23695128095645,2.799996299723984,2.335353911106665,2.580009981243261,1.999996218566744,1.9603162972098682,1.84,3.4306228668455683,2.5999002079979787,3.6005815764043,3.431477291530397,,3.0097380165016423,2.799725482378478,3.39254970051069,,3.5332536203406315,1.8,2.435605384035568,1.8,2.3062489491289098,2.301414650896791,2.045726048507962,1.8,1.0,2.2500980807446544,3.0973378149718207,,3.5993077671389657,1.6479999287379412,4.219257317919573,,3.5998668799972693,2.7995163389490227,4.2149508789456585
1.438976,1.7689169920000003,1.439991808,1.9519999181062149,1.8519327817391988,1.4511820516377547,1.44,0.8,1.5229397007076324,1.4400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7999999683784604,2.4180266035969042,1.7999999696371545,2.288759964548745,2.248868165287852,2.009529660202061,1.7999999778291544,0.999999995904,2.210228321010763,1.7999999792011985,2.43999996821519,1.7999999846554715,2.4399999688193352,2.4399999697217507,2.439999969610856,1.7999999617435698,0.9999999897600002,2.4399999217008816,1.7999999486363716,2.4399999675766577,1.799999984699442,,2.4399998143704966,2.439999851052421,1.7999999549544892,,2.439999892376703,1.7999999219134335,2.3312023963440405,1.7999999221315377,1.9812437206563285,2.255213806933141,2.2566191546736936,1.799999948346276,0.99999997952,2.355782827702245,1.7999999549545562,,1.7999999549545562,2.439999902432484,2.4399999026079566,,1.799999955164285,0.9999999795200001,2.439999903003674,2.7999837552640003,3.4399608044129173,2.799984017408,3.439958785217444,3.4399647089821377,2.79992844288,2.799984017408,1.9999999590400002,3.4399776482555016,3.439843825423317,3.6027236442034862,3.439867189847952,,3.6016154687550843,2.799936569344,3.4398685344019886,,3.5336111198045006,1.7999999599665946,2.4398609759295784,1.7999999601763097,2.272324711937576,2.3143262258338515,2.351204642808466,1.7999999601763774,0.99999997952,2.169612840038788,3.59999992308398,,3.59999992308398,4.2399993963810605,4.239999393953878,,3.5999999252146866,2.799970910208,4.239999499063114
1.056,2.02628973719978,1.536044173276058,0.0,1.2200000000000002,0.9596447184792948,0.9596447184792948,0.9596447184792948,0.0,0.0,2.091933425393911,2.088469563847884,2.0606057589465565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.013770668592087,2.2957411590375374,2.1554925160423344,2.29585290159949,2.364028761178618,2.1574521833484366,2.1574521833484366,2.1574521833484366,2.1574521833484366,2.5584158264214265,2.5700896909774236,2.558278875905509,2.6011455705048285,2.4400000000000004,2.558280222329236,2.558280222329236,2.55828022205175,2.558123592633895,2.5504652198914908,2.6110346003832703,2.6428337987186508,,2.4400000000000004,2.6633891502179283,2.663389150217929,2.6633891502179297,2.6457474706025383,2.1574521833484366,2.1734511763482733,2.1574521833484366,2.3143943539322938,2.4020196162290697,2.0145545355145287,2.0145545355145287,2.0145545355145287,2.0145545355145287,2.5527585941327025,,2.552758594132527,2.613401679426756,2.4400000000000004,2.552695913875705,2.5527792691464417,2.601781104024216,2.6096353517164386,3.4618761557533264,3.3527303627700915,3.4623405702937418,2.2221698388143776,2.137518364552151,2.5140706462669167,3.462347557629924,3.4127594413133164,3.4128173361149106,2.7476903356400046,3.5796489092671475,3.4466473457810296,,3.3374022173152893,2.7453406833498235,3.448761016557781,2.745340696031404,3.602031431284892,2.395614929738287,2.29574127496267,2.395614929738287,2.4645537711771057,2.250482801926712,2.3956149297382847,2.3956149297382847,2.3956149297382847,2.3956149297382847,4.723184512936573,,1.7503996096133192,4.240148266219191,4.235819587452943,4.751800154822736,4.151670686336823,1.1491117961982371,1.7454053178910265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4787447921905983,2.322629605396308,2.498341465251628,2.293800643889586,2.3557791677403124,2.498341458960172,2.4983441172083296,2.4983441172083296,2.498323110771831,2.7403781613661344,2.7374599953037264,2.7403756655138567,2.8545244638271274,2.4399999683423967,2.7420587052104057,2.742028794864924,2.742025482162909,2.7423956603848083,2.751558508358751,2.5667901463441503,2.755976539558376,,2.43999996327146,2.755976628663596,2.7559744712875465,2.588024440202275,2.588070164613648,2.309732198071196,1.9992096685236904,2.309732096141378,2.0058551830890456,2.169890629211495,2.309730278280354,2.309730278280354,2.3098078558053814,2.3097523319047206,2.566257317818914,,2.5663206579154383,2.541739682644272,2.4399999791739084,2.5743872573680853,2.5743086752713715,2.572393261288269,2.6023436192769704,3.4686616970410906,3.533863128684726,3.4683731206866577,3.5967352359486067,3.439985313064017,3.4628128331100707,3.4628128498872868,3.46281402379633,3.4628140237963296,3.6005616237316436,3.5830773526473765,3.6005616824328808,,3.5360792895585127,3.6005617086472816,3.6005519403316217,3.6005519403316217,3.6005519403316217,1.9317666657417003,2.3670787416875307,1.9317666657417003,2.456961209366336,2.3895764992694906,1.9317618048260599,1.9317618048260599,1.9348364349495024,1.9348364349495024,4.751998524484487,,4.751998524484487,4.820340123787913,4.239999171262527,4.751998583887676,4.751998583887676,4.751998617631161,4.7519986274626085
4.603714581299201,3.847146930215121,4.680304904004847,4.682856484488264,4.641260621889159,0.8,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.624721745333454,3.8201935315321314,4.664185360297147,4.687936804398298,4.641279612122816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.834131778525144,4.859488425352449,,5.893433191959777,5.801599919214183,5.834131778525144,5.834131778525144,5.834131778525144,5.834131778525144,5.8290658127648225,4.8161596351426095,5.830344592198298,6.659799058425863,6.31359995018113,5.830344592198991,5.830344592198991,5.828304403703259,5.828301223175021,5.891163415678903,4.8541998465318725,5.886616096472763,,6.3135999428779455,5.886616096472763,5.886616096472763,5.886616096472763,5.886616096472763,5.838703113711004,4.866952529056597,5.838703113711004,5.894933486930139,5.801599898560296,5.838703113711004,5.838703113711004,5.838703113711004,5.838703113711004,4.869645826319443,,4.869645826319443,4.847398791954491,4.791099969259615,4.861137876506247,4.861137876506247,4.861137876506247,4.861137876506247,5.833130336031183,4.860060557975424,5.833130336031183,5.8810218646505525,5.801599919214183,5.833130336031183,5.833130336031183,5.833130336031183,5.833130336031183,5.833130336031183,4.859919640768588,5.834131778525142,5.893433191957351,5.80159986413715,5.834131778525144,5.834131778525144,5.834131778525144,5.834131778525144,5.834131778525144,4.859488446961729,5.834131778525144,5.893433191959777,5.801599868403324,5.834131778525142,5.834131778525142,5.834131778525142,5.834131778525142,5.834131778525142,4.8594884189579215,5.834131778525144,5.893433191959777,5.8015999188605765,5.834131778525144,5.834131778525144,5.834131778525144,5.834131778525144
0.4,1.436928,1.95187843072,1.9126150065321208,1.9519999999994164,0.0,0.0,1.95199999999954,1.9519999999999973,1.9520000000000004,1.4400000000000002,0.0,1.045238118079078,1.4760000000000002,1.9520000000000004,0.0,1.9520000000000004,1.9520000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4400000000000004,1.8,,2.3361077592227564,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,1.8,,1.8304330396183368,2.9520000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4328264432137487,1.8,2.432826443208449,,2.4734327571527057,2.431392253384459,2.431392253384459,2.431392253384459,2.4366779592880974,2.4400000000000004,1.8,2.4400000000000004,2.3354172968555287,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,2.4400000000000004,1.8,2.4400000000000004,2.3628806448816757,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,1.8,2.4400000000000004,2.336108041679278,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,1.8,2.4400000000000004,2.336107758947436,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,1.8,2.4400000000000004,2.3361077589475845,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8,3.3713882982252543,3.904000000000001,0.5,,2.119992626151088,0.0,0.5,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,3.3550572781568015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,0.8,2.112,2.112,,2.624000000000001,1.6,3.635712000000001,2.8787712000000005,3.0426112000000005,2.8797542400000005,3.8974627839999996,3.899494400000002,,3.2076308480000013,2.5183232000000007,4.226114310635522,3.656306946998273,3.3877674743562234,0.8,,4.2971102485854304,,3.7625481738533737,,4.305601739048996,0.8,3.800144388923064,0.8,3.903999999995,3.903999999993936,,3.3872484292771614,2.749500389732857,0.8,2.879999999999987,,2.879999999999987,3.391835102965492,3.3919399605654914,,2.8799999999999977,2.2389759999999996,3.3919661746970533,3.3910496860434733,3.801562463344738,0.8,0.8,3.904000000000001,,3.391179751088348,1.785572559821092,3.9040000000000012,3.391179751088348,3.801592289443288,3.3918099036435336,3.904000000000001,3.9040000000000012,,3.3918351097457418,2.7519000155893103,0.8,3.3919410091979665,3.801599359651696,3.3919410091979665,0.8,3.9040000000000012,,3.391988201841741,1.7199975003897328,0.5,0.5,2.375999968956159,3.391988201841741,3.904000000000001,0.0,0.0,0.0,0.0,0.0
4.2399799976711305,4.7519999341028525,,4.880000000000001,4.880000000000001,,,3.4399909956659567,4.880000000000001,4.75198131557589,4.820035097532597,4.751979875030946,5.391966640324564,5.3919666189311695,,4.751979875055092,3.495533620163538,5.3919666192145455,4.751916620782296,4.2399999325903295,4.751916621022792,,5.391966618932088,,4.751916621022792,,5.391966748214451,4.239958979146946,4.75199992524173,4.239958979146946,4.880000000000001,4.880000000000001,,4.239958979146946,3.4399749752475053,4.880000000000001,3.6,,3.6,4.239999932590334,4.2399999662316,,3.6,2.79998156537772,4.239999966144765,4.2399799976711305,4.75199992530153,4.2399799976711305,4.880000000000001,4.880000000000001,,4.2399799976711305,3.4399770946401564,4.880000000000001,4.239972115724561,4.751999907432928,4.239972115724561,4.880000000000001,4.880000000000001,,4.239972115724561,3.4399849863152583,4.880000000000001,4.239972115724561,4.751999907433456,4.239972115724561,4.880000000000001,4.880000000000001,,4.239972115724561,3.4399849863152583,4.880000000000001,4.239972115724561,4.751999908964622,4.2399799976711305,4.880000000000001,4.880000000000001,,4.2399799976711305,3.4399909949948566,4.880000000000001
0.8,3.8596752570298736,4.313599953178263,4.641279978085745,0.8,0.8,0.8,0.0,0.8,4.692075001481628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.31022938607793,3.846183236136121,4.313592406007625,0.5,3.9040000000000012,4.313599984273007,4.313599984273007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.308851079197491,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.391999965154496,4.830314779988801,,5.8015999459527325,4.880000000000001,5.391999965154496,5.391999965154496,5.391999965154496,5.391999965154496,5.863024660664368,4.854765701229789,5.863024660664368,6.313599938831168,5.39196707048594,5.863192878123919,5.863868521442348,5.864646923481799,5.8646469234808025,5.801599945952718,4.863601604900598,5.801599930730736,,5.3919669684459866,5.801599930730736,5.801599950965805,5.801599956184982,5.801599956184987,5.391999953512522,4.831005950076278,5.391999953512522,5.8015999592799545,4.880000000000001,5.391999953512522,5.391999953512522,5.391999953512522,5.391999953512522,4.751999958021567,,4.751999958021567,4.859116688246226,4.2399999754265725,4.751999958021567,4.751999958021567,4.751999965758975,4.751999965758975,5.3919999773039065,4.831420650697951,5.3919999773039065,5.801599967276291,4.880000000000001,5.3919999773039065,5.3919999773039065,5.3919999773039065,5.3919999773039065,5.3919999773039065,4.831420650697951,5.3919999773039065,5.801599967276291,4.880000000000001,5.3919999773039065,5.3919999773039065,5.3919999773039065,5.3919999773039065,5.3919999773039065,4.831420650697951,5.3919999773039065,5.801599967276291,4.880000000000001,5.391999965154496,5.391999965154496,5.391999965154496,5.391999965154496,5.391999965154496,4.830314779988801,5.391999965154496,5.8015999459527325,4.880000000000001,5.391999965154496,5.391999965154496,5.391999965154496,5.391999965154496
0.4,0.0,,0.4,0.4,0.0,0.4,2.018594059510088,2.0266461800917743,2.0781063065579324,2.3615999999908897,0.0,0.9485670750260868,1.4760000000000002,1.2689373807891575,0.0,1.2689373807891575,1.2689373807891575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.49107517158221,2.4815186538593195,,1.8636227433619093,2.8510738166969447,2.491075829913324,2.491075829913324,2.491075829913324,2.491075829913324,2.553207771907601,2.9520000000000004,,1.9768500620100369,2.9520000000000004,2.5532077719076014,2.5532077719076014,2.553207771681917,2.5532077716833466,2.0008027958644408,2.336478196008084,2.121913637292685,,2.126084752309932,2.114237883225508,2.1142378831318256,2.114237883132825,2.114237883131639,2.4887246712249995,2.4815179737616786,2.4887246712249995,1.84824916952074,2.6348122458338987,2.4788855839684234,2.4788855839684234,2.480030577375745,2.480030577375745,2.4401249886137872,,2.585115563550067,2.2741602205508684,2.9520000000000004,2.5687175730322784,2.568715254819199,2.5687048574976297,2.4814611891082987,2.542627284754274,2.4598628016755733,2.542627284754274,1.8647296366917336,2.8563670859828196,2.491783583284747,2.491783583284747,2.491783583284747,2.491783583284747,2.491783583284747,2.4815186681678587,2.491783583284747,1.864728298863528,2.8510738166969447,2.4917827270741566,2.4917827270741566,2.4917827270741566,2.4917827270741566,2.4917827270741566,2.481518646583152,2.4917827270741566,1.864728298687794,2.8510738166969447,2.4917827269753894,2.4917827269753894,2.4917827269753894,2.4917827269753894,2.4917827269753894,2.4815186538593195,2.4917827269753894,1.8636227433591408,2.8510738166969447,2.49107517158221,2.49107517158221,2.49107517158221,2.49107517158221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,3.902941593600002,3.8342915384036473,0.8,0.5,0.5,0.5,1.776109015751477,0.8,3.807973359407948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.862923255146545,2.9007977830591267,2.3801414738665505,2.90079699438481,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
